   189.868886220671446776656751849862269       ;   3.81744777513548603660226223150603288       ;  -1.71272299514886758399279167610024579       ;  -1.71272299806652522352326134846616605      
   189.868902693670902060574279191363812       ;   3.81743290785094913390929502859326921       ;  -1.71272304781752618364695704227735566       ;  -1.71272305075533170509764577322534511      
   189.868919124396563978221424159996728       ;   3.81742839277513464152881169982773192       ;  -1.71272310073371091868809931228290041       ;  -1.71272310368594181067009063027702187      
   189.868935515241207948113676019091541       ;   3.81740007386724697435818908434680740       ;  -1.71272315389719388336587138833537577       ;  -1.71272315686268899827476091738139221      
   189.868951864241098125423733130201750       ;   3.81734565416240217424224470168715248       ;  -1.71272320730774692795976158807170585       ;  -1.71272321028533976778642306892640752      
   189.868968174591086170717544779845686       ;   3.81731913255945890026420318527963789       ;  -1.71272326096514165770507698516376846       ;  -1.71272326395366084255242918524225473      
   189.868984447464363223423640808182275       ;   3.81730349372201118515232916508108217       ;  -1.71272331486914943181301489717974173       ;  -1.71272331786741917037384959964439510      
   189.869000681940605825801436373647852       ;   3.81726798854159104991413066483528750       ;  -1.71272336901954136258521646945311695       ;  -1.71272337202638192439212442312509211      
   189.869016876164862659767811646468820       ;   3.81730955626913682766606426108075416       ;  -1.71272342341608831462315835646412928       ;  -1.71272342643031650388087806547319124      
   189.869033026759019450965356999287686       ;   3.81726192997190506663635981205416452       ;  -1.71272347805179295074508880308293103       ;  -1.71272348107040401309495129142419217      
   189.869049134480556841603244080553542       ;   3.81725034611599715577651123320451232       ;  -1.71272353292956806892197968614065383       ;  -1.71272353594967207869876191765732025      
   189.869065205488351802421342485458811       ;   3.81717896130234443428895481127743252       ;  -1.71272358805275450597179327963418378       ;  -1.71272359107316286510196103444444114      
   189.869081238694087525332938112828300       ;   3.81718237366498073355259438934106660       ;  -1.71272364342112141625526104749619298       ;  -1.71272364644064538145334138064250704      
   189.869097229744209392936841368435908       ;   3.81710951734349087036018901123282700       ;  -1.71272369903443770462466130694547551       ;  -1.71272370205188886484850789792695988      
   189.869113184162981666696266866101583       ;   3.81709028839719450811332217674958057       ;  -1.71272375489247202649099181095246959       ;  -1.71272375790666278026391813857985168      
   189.869129102878874910978703968521835       ;   3.81709468677771799300387299813626806       ;  -1.71272381099499278798700046975307367       ;  -1.71272381400473682039506561025860893      
   189.869144978278651370820908954385212       ;   3.81710537104064281311726456230775019       ;  -1.71272386734176814622600910781836556       ;  -1.71272387034588090539887116162303424      
   189.869160814141782589378385538626834       ;   3.81701734790918608556073681339323661       ;  -1.71272392393256600965642667787780539       ;  -1.71272392692986518254038598750824061      
   189.869176610304685113507041775806648       ;   3.81702081599135792131985875268707959       ;  -1.71272398076671506337274691119312798       ;  -1.71272398374997220078241735883824083      
   189.869192361556339048349994175532863       ;   3.81698903435653340901150081939778939       ;  -1.71272403782919140842489094374553468       ;  -1.71272404080923235999534984564725580      
   189.869208074211334686254848505900256       ;   3.81697552538273119005874170088979449       ;  -1.71272409513493870474128692199474040       ;  -1.71272409811059075246711605037203176      
   189.869223746114871137655086272785661       ;   3.81697899665743724500661793067356399       ;  -1.71272415268372506004037797709639538       ;  -1.71272415565381722587346170533964506      
   189.869239378337103367867265726961177       ;   3.81696971568737737405130527560832164       ;  -1.71272421047531833610522290461907434       ;  -1.71272421343868185227512663931475597      
   189.869254974761887435879686392598434       ;   3.81686341885972929322475594553160565       ;  -1.71272426850948614922785811521930805       ;  -1.71272427146495492767470585067027763      
   189.869270531075025939221081377206728       ;   3.81689187563378766469838463786015758       ;  -1.71272432678599587074793371353798009       ;  -1.71272432973240697147923753101410376      
   189.869286046950253737847361620701896       ;   3.81694262414328790384605448351761936       ;  -1.71272438530461462768540772992037041       ;  -1.71272438824080872586873401495545099      
   189.869301523901747953304356809819731       ;   3.81681751747870306718734026518206070       ;  -1.71272444406510930346704475133100126       ;  -1.71272444698993115507090940992557498      
   189.869316960463276030376868263213168       ;   3.81683391929098422033241180214537101       ;  -1.71272450306724653874642752144635347       ;  -1.71272450597954544454239533635577851      
   189.869332355288342438302348761015674       ;   3.81678035713489797484465717537774415       ;  -1.71272456230527889516852083248625213       ;  -1.71272456520109095951281020864561283      
   189.869347711455346603978738189210453       ;   3.81679205371244222798865590064342463       ;  -1.71272462177718806791895215630491660       ;  -1.71272462465735977672373720257850325      
   189.869363030195105075057452985715510       ;   3.81674999999999999999999999999999896       ;  -1.71272468148998372312018408950756966       ;  -1.71272468435326198520921917068314320      
   189.869378305865726305229952163488676       ;   3.81676681263038062896389175031377199       ;  -1.71272474144343134250923878078513860       ;  -1.71272474428869008031104332117610551      
   189.869393543248422826562332020337105       ;   3.81667154402968359719198273601122389       ;  -1.71272480163729617090964623871147346       ;  -1.71272480446341652151067000229311720      
   189.869408743260598166946980446155768       ;   3.81668025546999288055735501526025441       ;  -1.71272486207134321768081566982864520       ;  -1.71272486487721398221710131960782462      
   189.869423899865890156160311183593099       ;   3.81665088358188053464004424375751162       ;  -1.71272492274533725825765754187976336       ;  -1.71272492552985534822849431778329070      
   189.869439017512290489126199409200949       ;   3.81664793512126003467613116035247834       ;  -1.71272498365904283577983835093368854       ;  -1.71272498642111371610414254034752696      
   189.869454098372755698037742322607758       ;   3.81662023057641277306602486502300371       ;  -1.71272504481222426281001406954252714       ;  -1.71272504755076239144747999063879467      
   189.869469137649843814940957649547102       ;   3.81663002780362633346971004696419406       ;  -1.71272510620464562314035251408252143       ;  -1.71272510891857488710079725605674696      
   189.869484136964761091516196080275380       ;   3.81657196026565040110561949587073076       ;  -1.71272516783607077368661940740696613       ;  -1.71272517052432492125239501977752260      
   189.869499098829692261739615492308926       ;   3.81659391209713312747747191014216067       ;  -1.71272522969565909252333126471988715       ;  -1.71272523235754209321364683483555233      
   189.869514017879164337741138308098429       ;   3.81651819091552422391295118396206311       ;  -1.71272529179372445268342798353436023       ;  -1.71272529442126030988906187560888344      
   189.869528898263158881021687615708415       ;   3.81650411741991944556789484186873434       ;  -1.71272535413002871611512226609917968       ;  -1.71272535672218580242390705338008605      
